image_file,perimeter,nm_lns,mean_length,std_length,mean_slope,std_slope,max_acute_angle,min_acute_angle
IMG0000496.jpg,2.64343163538874,3,0.2761472486639472,0.1706239540093135,3.6666666666666665,0.0,90.0,90.0
IMG0000497.jpg,5.691629955947136,12,0.2029288518174448,0.041560474661616026,3.958441558441559,11.1577304488307,90.0,0.033614416512817796
IMG0000498.jpg,8.600536193029491,14,0.2838954977202743,0.06700097067432755,2.7469495281643246,6.091078425392949,90.0,0.5287212121424386
IMG0000499.jpg,3.958149779735683,4,0.1501619616538088,0.03483518489187489,1.0178571428571428,1.7629802862754642,76.20051460398064,0.0
IMG0000500.jpg,5.975770925110132,11,0.18117471754643832,0.05837590604947429,7.507093295199757,23.38293777384971,89.20427644726072,0.6163831896326849
IMG0000502.jpg,14.742627345844504,11,0.23386110626083806,0.04836103646883876,11.177442600972013,21.94823110071963,90.0,1.2401551683572645
IMG0000503.jpg,4.960352422907489,9,0.195142385332933,0.05448000985560972,9.366931216931215,6.6078784036394405,87.61405596961119,0.12732374488786835
IMG0000504.jpg,9.230563002680965,17,0.33547874745547074,0.09407051554149995,2.5747605258544586,6.302298573562141,90.0,0.1637895256414439
IMG0000505.jpg,2.9030837004405288,5,0.1736807322382013,0.07309694728604738,-6.35,7.8670197660867744,86.7754773934801,0.0
IMG0000506.jpg,4.350220264317181,5,0.20020152082555048,0.052241986090132954,-2.0250793650793653,2.8532312553706256,88.03928859761653,0.0
IMG0000507.jpg,5.158590308370044,9,0.2230732709069731,0.11153508372976323,-10.166310541310542,9.013296234659412,88.09084756700362,0.0
IMG0000508.jpg,6.420911528150134,12,0.31463099246914716,0.08487911984549293,1.3580820801399667,2.871660305441543,90.0,1.002840462202548
IMG0000509.jpg,4.083700440528634,4,0.20526825402667656,0.060514219863776995,3.9166666666666665,4.972842915945231,85.30131948270056,0.0
IMG0000510.jpg,6.061674008810573,9,0.19027791367348806,0.05553332034362655,12.768686868686867,20.007394511001813,89.07595464722729,0.0
IMG0000511.jpg,4.576407506702413,11,0.2219549429136806,0.0588988826381396,-5.810438720942924,9.635452870396168,90.0,0.7917530782495109
IMG0000512.jpg,5.487935656836461,11,0.2491828813592288,0.06853980892493791,1.9312995677286215,3.4872437113620562,90.0,0.1383118122322845
IMG0000513.jpg,3.732258064516129,4,0.2868759282058608,0.04643162591062546,1.7225400457665903,1.5383295194508009,90.0,62.513493676772015
IMG0000514.jpg,4.563002680965147,6,0.2026307183180648,0.061270863505178574,11.440303657694962,22.28488076988159,90.0,0.0
IMG0000515.jpg,7.058981233243967,5,0.2123473310570919,0.06885854990193016,0.009259259259259259,0.013094570021973102,90.0,0.0
IMG0000516.jpg,3.7555066079295156,6,0.18084874162121034,0.056660400085983165,10.020824314574314,15.05292203896576,23.823447132582604,1.4394423814601203
IMG0000517.jpg,7.761394101876675,15,0.27697513656650347,0.04584272321782877,1.2171290524650464,1.8991122741736308,90.0,0.2797885248805337
IMG0000518.jpg,6.651982378854625,14,0.23012534790949762,0.09556973285064435,-1.1037280701754386,30.04580620454878,90.0,0.09195710623975328
IMG0000519.jpg,4.2841823056300266,6,0.20428980903215574,0.07770383083565074,4.624824016563148,9.791718719019501,90.0,0.8568490251112473
IMG0000520.jpg,3.967828418230563,2,0.22835600675328033,0.019223540284042898,44.75,33.25,4.235219693855434,4.235219693855434
IMG0000521.jpg,10.029490616621985,5,0.24223416715575885,0.06184104875574014,5.196969696969697,6.803030303030303,90.0,36.671748626379326
IMG0000522.jpg,10.890080428954423,8,0.2031614532866019,0.0907729231499752,-24.13047138047138,23.095526242681643,90.0,0.0
IMG0000523.jpg,6.855227882037534,7,0.1904188979378274,0.04634607886805263,1.2118055555555556,5.900567709344944,90.0,3.0664855011258196
IMG0000524.jpg,6.150134048257373,9,0.21444952750539306,0.09047509904858989,-0.13319577151441944,0.2271344238048128,90.0,0.06366195103945692
IMG0000525.jpg,3.76431718061674,6,0.19949244923565423,0.07184194478144415,0.9947130088606211,2.9584673450202086,81.56178879686962,0.8550973962666929
IMG0000526.jpg,7.110132158590308,20,0.24326199682825597,0.044091245554932386,-1.7690850251667876,1.422509217625597,77.19573393471325,0.015299273196696144
IMG0000527.jpg,5.31057268722467,7,0.1795110001548441,0.07077670514813664,5.733621140763996,7.004486927030003,85.3893506813394,0.08133977998069651
IMG0000528.jpg,8.249329758713136,21,0.25005438181657513,0.042832900507918686,-0.29792132213867356,0.044743376302478474,90.0,0.07723880400732892
IMG0000529.jpg,5.20704845814978,2,0.14512047021812605,0.021772452596980678,-2.413793103448276,0.0,90.0,90.0
IMG0000530.jpg,10.420704845814978,13,0.17102540317497636,0.036438349272570544,5.585051843581255,5.53927056598238,87.06432655357884,0.7440592028890008
IMG0000531.jpg,6.13215859030837,6,0.21208932075298678,0.07979878081703858,0.8218225336869406,1.6669391384173464,77.59258147259926,0.0
IMG0000532.jpg,10.8568281938326,8,0.20007936599028592,0.09438500148753717,0.9153743315508023,7.977064860550887,86.7845160082518,0.0
IMG0000533.jpg,3.4537444933920707,3,0.15292012474362102,0.02544033089295113,-6.387594893029676,11.601388388260375,86.45085289971261,18.378045065906495
IMG0000534.jpg,4.23568281938326,7,0.15769910433749573,0.022442538123389373,-4.990740740740741,14.355587685818113,90.0,0.0
IMG0000535.jpg,11.306167400881057,11,0.1903121583397387,0.045740939025958015,-3.747742509683299,9.55173975629183,88.02506598911803,0.4682247698822606
IMG0000536.jpg,12.42627345844504,9,0.2591657051063244,0.13898066905016845,-2.390122157557478,9.38033346226637,90.0,0.5196753591358901
IMG0000537.jpg,6.052863436123348,11,0.18227258470540914,0.05200977867045735,-2.9033150183150185,25.01151845903019,38.27199173482474,0.0
IMG0000538.jpg,6.541850220264317,14,0.15858105387625648,0.023154484670593382,-2.359450710108605,22.26788161506732,89.8364539755371,0.7320632153962513
IMG0000539.jpg,5.1233480176211454,4,0.1713591597814501,0.037290279380324004,1.6666666666666667,2.357022603955158,90.0,0.0
IMG0000540.jpg,6.02680965147453,10,0.24211243699785895,0.10462897661151944,-9.814499065798111,18.003470592659767,90.0,0.2772354791707706
IMG0000541.jpg,6.841409691629956,19,0.1939230508099323,0.039914110332193456,-16.952084605209606,32.430749044855865,90.0,0.7614523172212188
IMG0000542.jpg,5.226872246696035,13,0.19601418098749687,0.041001237658148636,-1.8184188034188034,13.917718389869307,88.23760897633949,0.0
IMG0000543.jpg,3.6273458445040214,7,0.2700236444359318,0.07358215705344602,-6.313078703703703,0.7328123423337286,90.0,0.09439164362140624
IMG0000544.jpg,2.9933920704845813,7,0.1612181872317631,0.05838598192268997,-3.391666666666667,7.23995952260017,90.0,0.0
IMG0000545.jpg,9.32975871313673,3,0.26911120443958003,0.0811921299552179,14.75,0.0,90.0,90.0
IMG0000546.jpg,12.989276139410189,16,0.22010832903553998,0.056930168005311935,1.4583931938546957,3.2356620291155904,90.0,0.32370152491972415
IMG0000547.jpg,6.583700440528634,9,0.1590070248359832,0.039555615909482214,1.6785714285714286,25.222125450582038,90.0,0.0
IMG0000548.jpg,5.903083700440528,10,0.1978977746965946,0.05476437211853565,7.894817927170869,7.1097022833862775,90.0,0.0
IMG0000549.jpg,4.79295154185022,8,0.225915736285429,0.09801188177043177,2.1024805960252264,1.317110794383637,74.05460409907714,0.0
IMG0000550.jpg,8.005361930294907,7,0.2666525559738862,0.10081286921585961,-2.166666666666666,18.166666666666664,90.0,6.3918910592085
IMG0000551.jpg,8.11260053619303,5,0.2876988395082696,0.08587487913886846,-5.737500000000001,14.8625,90.0,9.03319960798855
IMG0000552.jpg,8.863436123348018,8,0.20847258472592858,0.09542568434619787,2.8615156567885185,10.431312337303643,89.92858435739147,0.6295986084106898
IMG0000553.jpg,5.21806167400881,11,0.1777215492505913,0.04329954120156149,5.616666666666667,15.989986449858755,88.00790642703356,0.0
IMG0000554.jpg,7.206434316353888,14,0.26299657897934564,0.10189560124779702,-7.829191120923848,18.832668155653334,89.9559827644755,0.17899208544325657
IMG0000555.jpg,3.420704845814978,4,0.1834950944568241,0.027838097841023233,4.506410256410256,6.687157242962846,86.42366562500266,0.0
IMG0000556.jpg,5.23568281938326,5,0.2066917219781496,0.05193858358468725,-0.4219696969696969,6.5229285859195505,85.08343399398998,0.0
IMG0000557.jpg,3.6806167400881056,4,0.14770628928178514,0.02165286126775296,1.2052083333333332,2.0947051614825574,79.02679077003121,0.0
IMG0000558.jpg,5.18230563002681,8,0.19973933695858606,0.06955473896334428,-14.675313283208022,18.22545059154275,90.0,1.0409258702138884
IMG0000559.jpg,4.970509383378016,5,0.20612736750961863,0.07448156640912483,-8.287878787878787,0.6846741531936367,90.0,0.3696450618460166
IMG0000560.jpg,4.683646112600536,6,0.20991000124521664,0.07386868950898448,-5.001851851851852,0.9696668357177166,90.0,2.328575863598333
IMG0000561.jpg,4.729222520107238,4,0.22225991002135634,0.05141944885102194,-6.5,0.0,90.0,90.0
IMG0000562.jpg,5.096514745308311,4,0.1950402144772118,0.05213684578309492,-3.9375,0.0,90.0,90.0
IMG0000563.jpg,5.067024128686327,5,0.22803916627670123,0.0854396728319445,-16.266666666666666,5.066666666666666,90.0,2.4183900928892643
IMG0000564.jpg,2.991957104557641,4,0.24605813131176518,0.08786000931999567,-16.964285714285715,10.535714285714286,90.0,6.759249280460757
IMG0000565.jpg,2.9249329758713136,2,0.46648793565683644,0.002680965147453085,--,--,90.0,90.0
IMG0000566.jpg,4.246648793565684,5,0.30737092082751216,0.17927471310896043,-17.900925925925925,26.233075705565614,90.0,5.938751115663637
IMG0000567.jpg,8.506702412868632,15,0.26467483736037645,0.06615675908277088,-0.2605647914478639,3.4844165607289352,90.0,0.03144088556046686
IMG0000568.jpg,4.506702412868632,8,0.2454030503630525,0.06006241177671351,-12.861816483717465,26.569113982453448,90.0,0.19915897894432247
IMG0000569.jpg,5.8061674008810575,12,0.1795396560529518,0.04125217555981882,5.700931347372025,12.090421522998904,87.60456126764937,0.046886879481595645
IMG0000570.jpg,7.97319034852547,19,0.31120349281291637,0.06906222005162584,-7.1244843951543055,19.419549404560993,90.0,0.03477388578447743
IMG0000571.jpg,5.13941018766756,11,0.19183661642204414,0.047102176090759645,22.444444444444446,30.982571763596702,90.0,0.06685618845432659
IMG0000572.jpg,5.041850220264317,6,0.22142848469896959,0.07157226493385611,-3.729654528478058,2.79921349872948,82.18470645323312,0.14657027903373646
IMG0000573.jpg,5.947136563876652,15,0.24961594495651918,0.06584022623248469,-1.7890946377324084,24.686170838567634,89.24115987573146,0.3162721539421
IMG0000574.jpg,6.833780160857909,13,0.24062131579395105,0.05766401612422812,-6.304919866167493,23.71259324394603,89.95812478033149,0.4368081535311562
IMG0000575.jpg,6.152815013404826,8,0.24022552246078507,0.08931987355196529,6.728547008547007,27.42661590214276,90.0,1.565951523016508
IMG0000576.jpg,4.7801608579088475,6,0.19559325906120198,0.06250427775486761,-17.3625,7.0821408309917135,90.0,0.8970632828649792
IMG0000577.jpg,7.337801608579088,16,0.24716963146372928,0.05914042078604254,1.4104247963637417,2.622451113087466,90.0,0.09362047144152429
IMG0000578.jpg,6.469162995594714,11,0.20015399227705166,0.09263571947578005,30.69452816288259,26.909107248136397,90.0,0.029810496543776818
IMG0000579.jpg,4.975770925110132,8,0.21505895019773633,0.09232891756358616,14.00689499043193,24.21267331782039,89.76664894357994,0.0
IMG0000580.jpg,5.576407506702413,9,0.21709369290690103,0.06115541707667152,-21.030957372466805,26.11653996453356,90.0,1.1036572823576376
IMG0000581.jpg,5.28686327077748,11,0.2231823948106499,0.04924747280000417,-0.43846989850538076,1.6070206365572495,90.0,0.48211399580199815
IMG0000582.jpg,7.7479892761394105,9,0.20796921890806586,0.07558937347441146,13.268357348147674,18.790858401473546,90.0,1.7138505690049521
IMG0000583.jpg,3.7687224669603525,8,0.19924471063174556,0.06992354177445806,4.735793650793651,3.4734360345510047,84.99416744704891,0.0
IMG0000584.jpg,5.428954423592494,10,0.23381790042284095,0.07323525308671021,2.8344322872249705,5.338294322488586,90.0,0.4896955931290852
IMG0000585.jpg,4.656387665198238,8,0.16229519963073286,0.08633152604469484,12.173809523809524,23.65858993158765,90.0,0.0
IMG0000586.jpg,6.380697050938338,12,0.27409707917492526,0.07253228736989635,-1.0164431297777134,1.3821701759020237,90.0,0.42170772420582175
IMG0000587.jpg,6.817180616740088,16,0.20632612012332324,0.05712220539164275,7.7038690476190474,35.481932380038536,90.0,0.7131886350180281
IMG0000588.jpg,5.594713656387666,10,0.22112395609150756,0.09461608721730427,2.184033983094704,2.4678239221713976,80.67640822186199,0.0
IMG0000589.jpg,5.60857908847185,13,0.23545491700760643,0.03179232132434776,-8.322147950089127,2.8491426355138274,90.0,0.0
IMG0000590.jpg,6.7399463806970505,14,0.3289823345519528,0.05404356842386992,0.13457933377368408,0.011596606990648578,90.0,0.020210150666823978
IMG0000591.jpg,6.909691629955947,14,0.21395693457739556,0.044190885764307936,-7.335844155844155,30.958433458310072,89.35625428582463,0.0
IMG0000592.jpg,6.407506702412869,9,0.23862934275630968,0.08450589485666445,-5.35491651429421,13.472638264865953,90.0,0.0
IMG0000593.jpg,3.986784140969163,9,0.20419510627765003,0.07429273957273523,-2.4153409090909093,8.166732600702947,90.0,0.0
IMG0000594.jpg,7.900804289544236,14,0.3394587959194211,0.12659291833070946,10.97811486385267,24.198608853771045,79.37506011036483,0.12301812446147174
IMG0000595.jpg,5.491189427312776,10,0.23213446215239544,0.08540602329319882,4.171734715576821,1.6217799060992295,80.98067756861832,0.050215394254670954
IMG0000596.jpg,6.927613941018767,12,0.26051985896785135,0.1081207591216548,-2.463540411330974,6.4654766272186235,90.0,0.22593168488844484
IMG0000597.jpg,4.046255506607929,8,0.19562190502394022,0.08217932669190804,-5.421017359833149,3.478166802797743,85.42607874009914,0.5010062560377707
IMG0000598.jpg,3.9933920704845813,6,0.2019284882984811,0.06714497464922248,3.4541847041847036,24.14014138199244,88.97696981133217,0.0
IMG0000601.jpg,4.42511013215859,8,0.21162077462829634,0.07016324628224728,-8.440776951806363,7.967707959561719,87.83892051177362,0.9093804491989697
IMG0000602.jpg,4.116740088105727,8,0.2030168004880597,0.10299293749297997,-3.8743055555555554,3.0382625389194455,81.99527114270714,0.0
IMG0000603.jpg,8.409691629955947,7,0.14557285996934266,0.027494759234214818,-10.038775510204081,6.090603402995314,86.82016988013577,0.26755673200123903
IMG0000604.jpg,8.233480176211454,10,0.23077485872459141,0.07010058144462024,2.2944103579353006,7.945197167768428,87.98540121212943,0.0444038501974985
IMG0000605.jpg,5.640969162995595,6,0.156909464355068,0.047059882382428087,-2.0224867724867726,5.909092001717562,83.6598082540901,0.5611552156267278
IMG0000606.jpg,6.297356828193832,9,0.1892374164966005,0.05350902238981855,-6.9160997135137,11.895165915773363,90.0,0.3763988028591211
IMG0000607.jpg,3.7841409691629955,4,0.19008942612973292,0.07621293485944342,1.9418560606060606,2.2432369134878365,84.70295189540322,5.19442890773487
IMG0000608.jpg,5.552863436123348,7,0.1922565812181107,0.041990154224498796,0.5930931563115471,0.5110448209674677,51.69835353713946,0.9877603996398037
IMG0000610.jpg,4.18942731277533,11,0.17614114306290518,0.04586611582659153,-10.22346560846561,8.57863747740618,88.02506598911803,0.24947206430768135
IMG0000611.jpg,5.621983914209116,10,0.20706546431445752,0.0571108617852826,0.06772068726530732,0.06399341955696401,90.0,0.49250173376352624
IMG0000612.jpg,3.5991189427312777,4,0.15328273791602573,0.044881057246940505,4.224081137309293,7.376219363804709,89.47855110259673,1.842501071945518
IMG0000613.jpg,4.118942731277533,6,0.14635020466328005,0.028492421179227474,-18.506647274294334,34.38896241349857,90.0,2.4850566668478304
IMG0000614.jpg,5.325991189427313,11,0.19547495676089782,0.06624110476241796,-23.813698955365624,34.787828254194764,90.0,0.0
IMG0000615.jpg,5.7158176943699734,8,0.23402459393764413,0.058307202873986046,-4.55427183775156,8.195771835690696,89.86861528664615,0.7928091871693342
IMG0000616.jpg,2.1519823788546257,2,0.2306561720683809,0.10634823321796273,4.0,4.0,82.8749836510982,82.8749836510982
IMG0000617.jpg,4.169603524229075,8,0.18605830405079332,0.044217187541364354,2.2605293565070794,2.4500016540324117,87.5785044846319,0.0
IMG0000618.jpg,6.889867841409692,17,0.23342224337564885,0.09263352564912776,3.9901086956521743,6.8707216563149265,85.48601154199875,0.2496532327224415
IMG0000619.jpg,5.002680965147453,3,0.3151057021308094,0.07644239022367827,7.778846153846154,0.5288461538461542,90.0,0.9896213873515585
IMG0000620.jpg,3.5198237885462555,7,0.182176377410152,0.07312746854257597,-4.571245421245421,25.83723031039328,89.14490260373329,0.0
IMG0000621.jpg,3.209251101321586,6,0.1953058505284477,0.07152659751150821,4.396918384141978,4.495585879606463,88.59737858997163,0.05551914882221117
IMG0000622.jpg,9.306167400881057,18,0.22017937304489058,0.02781018577337821,0.604407232061277,18.678834658803044,90.0,0.10229095048197565
IMG0000623.jpg,6.081497797356828,9,0.20640447301794138,0.08962505310164959,4.0862968549243055,4.343218579111222,84.8055710922652,0.05666302374738974
IMG0000624.jpg,9.297356828193832,9,0.14295615545113216,0.024455656142861035,2.9902777777777776,12.282391588478038,90.0,0.0
IMG0000625.jpg,8.857908847184987,13,0.3020149415859098,0.09551624745435959,7.947012137330699,23.708886074743802,90.0,0.6443366634206618
IMG0000626.jpg,4.855227882037534,8,0.19146199307044476,0.06491184026565569,1.3960046466745908,3.0177693696268038,90.0,1.3322198538699659
IMG0000627.jpg,6.145374449339207,8,0.1971791282077247,0.07488308448308768,-4.944444444444444,40.16881813816886,90.0,0.13317693361697144
